52532655,,61963990,21436206,,19938649,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532656,,61963990,21436194,,19938635,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532657,,61963990,21436165,,19938604,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532658,,61963990,21436248,,19938697,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532659,,61963990,21436239,,19938684,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532660,,61963990,21436230,,19938675,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532661,,61963990,21436236,,19938681,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532662,,61963990,21436110,,19938541,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532663,,61963990,21436338,,24183937,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532664,,61963990,21436053,,19747463,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532665,,61963990,21436300,,19938759,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532666,,61963990,21436308,,19938768,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532667,,61963990,21436063,,19747504,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532668,,61963990,21436180,,19938621,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532669,,61963990,21436171,,19938611,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532670,,61963990,21436188,,19938629,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532671,,61963990,21436160,,19938599,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532672,,61963990,21436207,,19938650,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532673,,61963990,21436233,,19938678,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532674,,61963990,21436211,,19938656,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532675,,61963990,21436227,,19938672,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532676,,61963990,21436065,,19747506,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532677,,61963990,21436066,,19747510,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532678,,61963990,21436348,,25548451,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532679,,61963990,21436057,,19747498,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532680,,61963990,21436235,,19938680,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532681,,61963990,21436161,,19938600,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532682,,61963990,21436158,,19938597,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532683,,61963990,21436264,,19938717,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532684,,61963990,21436186,,19938627,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532685,,61963990,21436256,,19938709,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532686,,61963990,21436172,,19938613,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532687,,61963990,21436149,,19938587,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532688,,61963990,21436221,,19938666,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532689,,61963990,21436263,,19938716,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532690,,61963990,21436113,,19938546,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532691,,61963990,21436166,,19938605,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532692,,61963990,21436237,,19938682,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532693,,61963990,21436274,,19938728,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532694,,61963990,21436174,,19938615,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532695,,61963990,21436125,,19938560,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
52532696,,61963990,21436224,,19938669,,,,,,,,,7169070,qualitative,,6089892,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity of the compound against human CDK1-Cyclin B,,1806902,,,,,human,3844725,,Cyclin-dependent kinase 1 [human],human,Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human]:Wild,Cyclin-dependent kinase 1 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Cyclin-dependent kinase 1 [human],1,2018/11/22,
