52536475,,62032489,21437382,,11247234,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536476,,62032489,21437399,,11247251,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536477,,62032489,21437400,,11247252,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536478,,62032489,21437407,,18337158,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536479,,62032489,21437406,,18337157,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536480,,62032489,21437386,,11247238,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536481,,62032489,21437397,,11247249,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536482,,62032489,21437411,,18337163,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536483,,62032489,21437396,,11247248,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536484,,62032489,21437410,,18337162,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536485,,62032489,21437418,,18337170,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536486,,62032489,21437420,,18337172,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536487,,62032489,21437423,,18337176,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536488,,62032489,21437381,,11247233,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536489,,62032489,21437385,,11247237,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536490,,62032489,21437384,,11247236,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536491,,62032489,21437383,,11247235,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536492,,62032489,21437398,,11247250,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536493,,62032489,21437433,,5092342,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536494,,62032489,21437435,,5286272,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536495,,62032489,21437379,,11247231,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536496,,62032489,21437380,,11247232,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536497,,62032489,21437434,,5115146,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536498,,62032489,21437430,,25593353,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536499,,62032489,21437408,,18337160,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536500,,62032489,21437431,,25593356,,,,,,,,,7169144,qualitative,,6089953,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-2 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844748,,72 kda type iv collagenase [human],human,Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human]:Wild,72 kda type iv collagenase [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,72 kda type iv collagenase [human],1,2018/11/22,
52536505,,62032489,21437430,,25593353,,,,,,,ABz-TESESRGAIY-Dap(Dnp)-KK-NH2,= 25 µm,7169151,IC50,,6089960,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,"In vitro inhibitory concentration of compound (dissolved in DMSO) against recombinant human Aggrecanase 2 (0.5 ug/ml) expressed in CHO cells using 25 uM ABz-TESESRGAIY-Dap(Dnp)-KK-NH2 as substrate upon incubation at 30 degree C for 40 min in 50 mM Hepes buffer, pH 7.5 by fluorescence assay",,1806922,CHO cell line,,,,human,3844747,,A disintegrin and metalloproteinase with thrombospondin motifs 5 [human],human,Wild,A disintegrin and metalloproteinase with thrombospondin motifs 5 [human]:Wild,A disintegrin and metalloproteinase with thrombospondin motifs 5 [human]:Wild,A disintegrin and metalloproteinase with thrombospondin motifs 5 [human],,,human,,,NA = not availiable,Not active,,,,1,"compound is ""Non Active""",,,,2018/11/16,A disintegrin and metalloproteinase with thrombospondin motifs 5 [human],1,2019/06/17,
52536518,,62032489,21437386,,11247238,,,,,,,ABz-TESESRGAIY-Dap(Dnp)-KK-NH2,= 25 µm,7169151,IC50,,6089960,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,"In vitro inhibitory concentration of compound (dissolved in DMSO) against recombinant human Aggrecanase 2 (0.5 ug/ml) expressed in CHO cells using 25 uM ABz-TESESRGAIY-Dap(Dnp)-KK-NH2 as substrate upon incubation at 30 degree C for 40 min in 50 mM Hepes buffer, pH 7.5 by fluorescence assay",,1806922,CHO cell line,,,,human,3844747,,A disintegrin and metalloproteinase with thrombospondin motifs 5 [human],human,Wild,A disintegrin and metalloproteinase with thrombospondin motifs 5 [human]:Wild,A disintegrin and metalloproteinase with thrombospondin motifs 5 [human]:Wild,A disintegrin and metalloproteinase with thrombospondin motifs 5 [human],,,human,,,,=,1396,,nM,5.85,result normalized in M; pAur = -log(value),,,,2018/11/16,A disintegrin and metalloproteinase with thrombospondin motifs 5 [human],1,2020/03/17,
