52532139,,61963583,21435908,,18375735,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532140,,382876,21435916,MAIN,18527165,,,,,,,,,7169014,qualitative,,6089824,,,In Vitro (Efficacy),,,,surface NKG2D internalization; stimulation of,,,,,,,,,,,,,,,,,,,,,title compound is effective at stimulating internalization of surface NKG2D on these human cells; figure given,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532141,,61963583,21435876,,18375701,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532142,,61963583,21435866,,18375690,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532143,,61963583,21435882,,18375707,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532144,,61963583,21435877,,18375702,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532145,,61963583,21435892,,18375718,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532146,,61963583,21435852,,18375675,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532147,,61963583,21435884,,18375709,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532148,,61963583,21435890,,18375716,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532149,,61963583,21435875,,18375700,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532150,,61963583,21435861,,18375685,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532151,,61963583,21435902,,18375729,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532152,,61963583,21435907,,18375734,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532153,,61963583,21435871,,18375696,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532154,,61963583,21435855,,18375678,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532155,,61963583,21435856,,18375679,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532156,,61963583,21435878,,18375703,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532157,,61963583,21435881,,18375706,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532158,,61963583,21435858,,18375681,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532159,,61963583,21435886,,18375711,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532160,,62031664,21435919,,20522545,,,,,,,,,7169015,qualitative,,6089840,,Agonistic activity,In Vitro (Efficacy),,,Agonist,AGONISTIC ACTIVITY OF THE COMPOUND TOWARDS HUMAN ALPHA-2C ADRENERGIC RECEPTOR EXPRESSED IN CHO-K1 CELLS USING [35S]GTPGAMMAS AS RADIOLIGAND IN PRESENCE OF GDP UPON INCUBATION IN ASSAY BUFFER FOR 30 MIN AT RT,,1806896,CHO-K1 cell line,,,,human,3844723,,alpha-2c adrenergic receptor [human],human,Wild,alpha-2c adrenergic receptor [human]:Wild,alpha-2c adrenergic receptor [human]:Wild,alpha-2c adrenergic receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,alpha-2c adrenergic receptor [human],1,2018/11/22,
52532161,,62031664,21435923,,20522550,,,,,,,,,7169015,qualitative,,6089840,,Agonistic activity,In Vitro (Efficacy),,,Agonist,AGONISTIC ACTIVITY OF THE COMPOUND TOWARDS HUMAN ALPHA-2C ADRENERGIC RECEPTOR EXPRESSED IN CHO-K1 CELLS USING [35S]GTPGAMMAS AS RADIOLIGAND IN PRESENCE OF GDP UPON INCUBATION IN ASSAY BUFFER FOR 30 MIN AT RT,,1806896,CHO-K1 cell line,,,,human,3844723,,alpha-2c adrenergic receptor [human],human,Wild,alpha-2c adrenergic receptor [human]:Wild,alpha-2c adrenergic receptor [human]:Wild,alpha-2c adrenergic receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,alpha-2c adrenergic receptor [human],1,2018/11/22,
52532162,,62031664,21435921,,20522547,,,,,,,,,7169015,qualitative,,6089840,,Agonistic activity,In Vitro (Efficacy),,,Agonist,AGONISTIC ACTIVITY OF THE COMPOUND TOWARDS HUMAN ALPHA-2C ADRENERGIC RECEPTOR EXPRESSED IN CHO-K1 CELLS USING [35S]GTPGAMMAS AS RADIOLIGAND IN PRESENCE OF GDP UPON INCUBATION IN ASSAY BUFFER FOR 30 MIN AT RT,,1806896,CHO-K1 cell line,,,,human,3844723,,alpha-2c adrenergic receptor [human],human,Wild,alpha-2c adrenergic receptor [human]:Wild,alpha-2c adrenergic receptor [human]:Wild,alpha-2c adrenergic receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,alpha-2c adrenergic receptor [human],1,2018/11/22,
52532163,,62031664,21435918,,20522544,,,,,,,,,7169015,qualitative,,6089840,,Agonistic activity,In Vitro (Efficacy),,,Agonist,AGONISTIC ACTIVITY OF THE COMPOUND TOWARDS HUMAN ALPHA-2C ADRENERGIC RECEPTOR EXPRESSED IN CHO-K1 CELLS USING [35S]GTPGAMMAS AS RADIOLIGAND IN PRESENCE OF GDP UPON INCUBATION IN ASSAY BUFFER FOR 30 MIN AT RT,,1806896,CHO-K1 cell line,,,,human,3844723,,alpha-2c adrenergic receptor [human],human,Wild,alpha-2c adrenergic receptor [human]:Wild,alpha-2c adrenergic receptor [human]:Wild,alpha-2c adrenergic receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,alpha-2c adrenergic receptor [human],1,2018/11/22,
52532164,,62031664,21435948,,20522596,,,,,,,,,7169015,qualitative,,6089840,,Agonistic activity,In Vitro (Efficacy),,,Agonist,AGONISTIC ACTIVITY OF THE COMPOUND TOWARDS HUMAN ALPHA-2C ADRENERGIC RECEPTOR EXPRESSED IN CHO-K1 CELLS USING [35S]GTPGAMMAS AS RADIOLIGAND IN PRESENCE OF GDP UPON INCUBATION IN ASSAY BUFFER FOR 30 MIN AT RT,,1806896,CHO-K1 cell line,,,,human,3844723,,alpha-2c adrenergic receptor [human],human,Wild,alpha-2c adrenergic receptor [human]:Wild,alpha-2c adrenergic receptor [human]:Wild,alpha-2c adrenergic receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,alpha-2c adrenergic receptor [human],1,2018/11/22,
52532165,,62031664,21435966,,20522625,,,,,,,,,7169015,qualitative,,6089840,,Agonistic activity,In Vitro (Efficacy),,,Agonist,AGONISTIC ACTIVITY OF THE COMPOUND TOWARDS HUMAN ALPHA-2C ADRENERGIC RECEPTOR EXPRESSED IN CHO-K1 CELLS USING [35S]GTPGAMMAS AS RADIOLIGAND IN PRESENCE OF GDP UPON INCUBATION IN ASSAY BUFFER FOR 30 MIN AT RT,,1806896,CHO-K1 cell line,,,,human,3844723,,alpha-2c adrenergic receptor [human],human,Wild,alpha-2c adrenergic receptor [human]:Wild,alpha-2c adrenergic receptor [human]:Wild,alpha-2c adrenergic receptor [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,alpha-2c adrenergic receptor [human],1,2018/11/22,
